gene,log2FC,p_value,FDR
AL139424.1,-2.0179219057971527,0.5889418109451426,
AL139424.2,-1.3327114675138443,0.17083226815887576,
AL139424.3,-0.7511353671791701,0.6329049125975588,
AL139801.1,0.34197403698763207,0.8341228754369859,
AL139807.1,-0.9191879543047766,0.20238425791428974,
AL139811.1,1.4283343209856538,0.3040502704912986,
AL139815.1,-0.06874616706411256,0.9651059368179884,
AL139819.1,0.33257533888885393,0.8389232527487946,
AL139823.1,1.2147388479719043,0.38948132099731064,
AL139824.1,2.01770199956062,0.12238870067479973,
AL157359.1,-0.4818690073756502,0.8240837430777466,
AL157359.2,32.12355688958106,9.065454615055449e-10,
AL157369.1,3.107233220774475,0.0029491216327913686,
AL157371.1,26.142465371299174,0.08324012147557261,
AL157371.2,-1.082462159788867,0.4782074830923041,
AL157373.1,1.318361478138793,0.34807686688900036,
AL157373.2,1.5056400461905197,0.2762293377303612,
AL157378.1,1.7997013474575612,0.18315594630041473,
AL157385.2,0.995540351449743,0.49416638450262607,
AL157387.1,0.704544115359019,0.6411616898155094,
AL157388.1,-0.5809605701278923,0.3329032924006987,
AL157392.1,-1.4918530952837208,0.6354139186583907,
AL157392.2,1.304006185173293,0.3475366903508155,
AL157392.3,-0.6852303209709276,0.02542630723934603,
AL157392.4,-1.5735577372452418,0.043881258360493246,
AL157394.3,-0.566797577387458,0.6167790667557547,
AL157395.1,2.152003091208873,0.13224433769496288,
AL157396.1,-0.45853170189719633,0.7992045887372542,
AL157400.1,1.9455522138413253,0.15831693625228663,
AL157400.2,0.5648530334011483,0.02728631030702358,
AL157400.3,-0.4032120638654401,0.6180101019160433,
AL157400.4,0.4120659326678991,0.495881774286542,
AL157402.1,1.304006185173293,0.35336208870637287,
AL157402.2,1.6990689854093106,0.21453364365462405,
AL157413.1,30.338862565688643,3.2244687946006856e-06,
AL157414.1,1.6990689854093106,0.21810622637988383,
AL157414.2,-0.26303440568952424,0.8950871639023719,
AL157414.4,0.799701348900256,0.5916196202135782,
AL157688.1,1.5366669427349493,0.2837455071448359,
AL157700.1,-1.250318781196013,6.21690967115142e-05,
AL157702.2,0.8889686871688296,0.15526524038909936,
AL157703.1,0.3097654560672779,0.441033759419196,
AL157709.1,1.9730329502492987,0.1330469645324323,
AL157756.1,-0.8035433080636929,0.19062329493949107,
AL157762.1,-0.5265621250243951,0.09153456603002569,
AL157769.1,-0.12261928661276328,0.9483605475580588,
AL157778.1,0.5378942468847766,0.7300222809423798,
AL157786.1,-0.3953451154591653,0.04174589449806364,
AL157813.1,-1.565306950797245,0.0940412284890964,
AL157813.2,0.8630900553526245,0.5601586903237035,
AL157817.1,1.7154324306098088,0.20660626500237264,
AL157823.2,1.1993088065945576,0.4007083859441375,
AL157827.2,-1.2924439929219598,0.45682904218358406,
AL157829.1,0.6522079759582088,0.24985231506138467,
AL157831.2,0.5967879359957584,0.616708443789134,
AL157831.3,-0.39499155689534354,0.8504404219421425,
AL157832.2,0.6511048573027692,0.5072854182787292,
AL157834.1,-0.42207109108879726,0.722899437561392,
AL157834.2,-1.5835930699619005,1.674991337201715e-05,
AL157834.4,-1.549077964911462,0.05868419779324992,
AL157838.1,1.3835265259404677,0.023776813791165773,
AL157871.1,-0.208399149233348,0.8240819610612149,
AL157871.2,-0.9893527552318997,0.7066896702822034,
AL157871.4,-0.6394102839389529,0.7813366315542927,
AL157871.5,-0.7979562240396837,0.00117635318425803,
AL157871.6,29.28542330786971,1.7785945559329897e-06,
AL157882.1,30.500017357390945,1.160878357653173e-11,
AL157884.2,-0.7870679077894693,0.49196012252151944,
AL157886.1,0.6450431046095826,0.6727783747722837,
AL157888.1,1.6488346819222954,0.246716245166149,
AL157893.2,-1.5956889070224456,1.313681551112485e-33,
AL157895.1,-0.08434926972755218,0.6060089904728333,
AL157896.1,-0.4736013915865888,0.8264258934403442,
AL157902.1,-0.3064270012618241,0.8412263923768422,
AL157904.1,-0.9940751650889817,0.7058590103897968,
AL157911.1,0.023808656524693998,0.9213275286461845,
AL157912.1,0.7262391870025295,0.6296222736367926,
AL157931.1,-1.75488750163633,0.6095626536985499,
AL157931.2,-1.0650558833632449,0.5980419804148795,
AL157932.1,-0.5069599884161577,0.6588008634581308,
AL157935.1,-0.3511653160130605,0.8216803442338199,
AL157936.1,29.824289393314178,1.1843207935685893e-06,
AL157937.1,1.5181309903649565,0.26723047002459993,
AL157938.2,0.8932370191000729,0.5450321611836915,
AL157938.3,2.1639757339903545,0.11402802749709288,
AL157938.4,-0.9068905951035753,0.5785593927737583,
AL157944.1,1.6918777044844149,0.123289157423234,
AL157955.1,2.1837119509220977,0.08224739715801391,
AL157996.2,-0.17997866601039186,0.9258445251215308,
AL157997.1,31.6449656927816,4.919156662530848e-10,
AL158011.1,2.0481672813666454,0.12645323005524575,
AL158013.1,1.2600628384621702,0.0003585570842854849,
AL158038.1,1.546862710153645,0.27302226158678505,
AL158042.1,-0.9822979979146641,0.6290418326254195,
AL158055.1,-0.31281704416922335,0.4167186099647214,
AL158058.1,2.1358834269673315,0.10692404236556584,
AL158058.2,1.342643035247399,0.34702336715367654,
AL158063.1,-1.0013707315110394,0.41518592077209343,
AL158064.1,0.22420873157639684,0.7634691409531382,
AL158065.1,-1.8241501641423492,0.603672591459992,
AL158068.2,-0.6028844082194867,0.4811379903295744,
AL158069.1,-1.0360692539496505,1.1768794120623568e-06,
AL158070.1,2.720845926355211,0.045350052383320724,
AL158071.2,-0.08546221182205653,0.6703069947533327,
AL158071.3,-0.1315327667585625,0.5261356274186217,
AL158071.4,0.20707271660299986,0.5815253687853503,
AL158077.2,-0.2954558834605941,0.8099134661212722,
AL158090.1,2.542793044086989,0.02734324805834392,
AL158136.1,2.3948596161728335,0.07520877289520292,
AL158141.1,1.6143463055592662,0.23736641152434657,
AL158147.1,-0.2105669854862397,0.914622486789733,
AL158151.1,-1.722754881043246,0.15980150685329172,
AL158151.2,0.5908873337085815,0.7019752797887486,
AL158151.4,-2.944157853008465,0.02860743461857587,
AL158154.3,30.941207144275438,6.195156147340568e-09,
AL158163.1,-1.338966269251153,0.23394728816383864,
AL158163.2,-1.4745176794455543,0.007799546592966176,
AL158166.1,-1.9706161929636488,0.22190368044187267,
AL158166.2,0.5670405922550178,0.7143572983322399,
AL158167.1,-1.4719535386872258,0.0946600210223003,
AL158168.1,1.8598223409065218,4.268990058649537e-05,
AL158175.1,-0.16992500141977032,0.8884779247112782,
AL158195.1,-1.3734380711365053,0.217184616623393,
AL158196.1,-0.5627272822020325,0.4636190760594577,
AL158198.1,-0.6617780974361096,0.28850667930385426,
AL158198.2,0.6713772522702209,0.005550047507755261,
AL158206.1,-0.6615433032243765,0.3902131331012636,
AL158207.2,29.11209170526562,1.0078650608805384e-06,
AL158210.1,2.830074996078056,0.015321815324435465,
AL158211.1,-1.1799786659540628,0.0651066106062114,
AL158211.2,29.64496569407048,6.826109208231825e-06,
AL158211.3,29.60189697223067,1.4905459871139077e-05,
AL158211.4,-0.746894711279484,0.04060627129971873,
AL158212.1,-1.4906749048251497,0.269794826832436,
AL158212.2,-1.250318781196013,0.39465417239665357,
AL158212.3,-0.6039930500395077,8.683840187493969e-10,
AL158212.5,0.048167282448666936,0.9712712235755057,
AL158214.2,1.8889686865580886,0.16853344151747457,
AL158216.1,0.28658913370872324,0.4672756783806809,
AL158800.1,2.835075677135018,0.009651090664781153,
AL158801.2,1.4717922769610412,0.02153766400529052,
AL158801.3,-0.9822979977973717,0.7079565763213274,
AL158817.1,0.6220819559449697,0.6850019838951078,
AL158825.2,-0.6485355209642875,0.23304964970643288,
AL158828.1,-0.7214645005090058,1.4161327673084165e-08,
AL158829.1,1.304006185173293,0.3569795671200889,
AL158832.1,-0.19689204890194167,0.9193712121237968,
AL158832.2,1.5305147160699126,0.2748816226803862,
AL158834.1,30.096661663466207,2.0466458876953568e-07,
AL158834.2,1.625934279826939,0.23336263073656824,
AL158835.1,2.0118254350351346,0.13413013779715785,
AL158835.2,0.06224844066931374,0.8182550975720142,
AL158837.1,29.257942571490002,2.6971894251365488e-06,
AL158847.1,-1.4383126414961949,9.202207708476753e-30,
AL158850.1,0.49244082321342786,0.0073102757026569576,
AL159156.1,1.4250215873987582,0.08953969350338133,
AL159158.1,0.15200309330078055,0.929843164413675,
AL159166.1,0.35463225991515257,0.6314901788122917,
AL159169.2,-0.9619837363822011,0.3815352876726055,
AL159169.3,-0.9135852480975309,0.16087756880846826,
AL159174.1,0.9175378394685694,0.5324408333907074,
AL159972.1,-0.897169748497154,1.1586170015425526e-09,
AL159978.1,-0.2918173064089191,0.6799067249711475,
AL159996.1,0.02089734088949369,0.9855025842086174,
AL160006.1,-0.8670061862434821,0.16974497675064779,
AL160035.1,30.096661663466207,2.2191304000674397e-06,
AL160153.1,-2.577611172381099,0.0839054716106826,
AL160154.1,30.271748369880694,5.1085355987841925e-08,
AL160159.1,30.95838228807529,2.350155512763918e-08,
AL160163.1,1.0524674183999159,0.4653827775964754,
AL160171.1,1.1941285685762835,0.06914927514752195,
AL160191.1,0.7846873023957778,0.36277748926171755,
AL160237.1,1.029383806617563,0.3919344801941496,
AL160254.1,1.1732195788194393,0.4128976086969959,
AL160262.1,29.70724997225221,2.640701450039183e-08,
AL160270.1,1.318361478138793,0.34619575917420226,
AL160271.2,1.5549677585199313,0.24913434947710814,
AL160272.1,-1.0277576434168065,0.4785913883354883,
AL160286.2,2.069540931055089,0.12645669116907052,
AL160286.3,3.411694053590216,0.00028970933850765894,
AL160290.1,30.271748369880694,2.3590147824546602e-07,
AL160291.1,0.23000560537545392,0.6986260400259849,
AL160313.1,-0.5849625005608567,0.6557337408691633,
AL160313.2,-0.2105669857129493,0.3540105106389504,
AL160314.2,-0.24718557716635164,0.015019233605541868,
AL160391.1,0.3605897151288443,0.8242318817166888,
AL160396.1,0.9820780912904068,0.5002463162463747,
AL160396.2,-0.05753376388633623,0.9507372531812033,
AL160400.1,-0.35495689518540285,0.2371806927998903,
AL160408.1,1.5284581300906461,0.011890489663002858,
AL160408.2,-0.7548875019155054,0.5637358573650085,
AL160408.3,0.8696033626354731,0.16246229403764464,
AL160408.4,-0.06683150843260642,0.9713178687946571,
AL160408.5,-1.0107264063002128,8.255155515295969e-13,
AL160408.6,1.2526070339648498,0.14419220407367506,
AL160410.1,3.4349370540979582,0.00039285471882322766,
AL160411.1,0.542793046024846,0.7274651451701649,
AL160412.1,1.1466498586871536,0.4256879066305529,
AL160413.1,29.201359043213525,2.8141708174076516e-06,
AL161421.1,-1.2429884635443915,0.3678854672087589,
AL161430.1,-0.22090893004175757,0.910390503751424,
AL161431.1,-1.5672604988766146,0.10377444498324927,
AL161443.1,-0.8645797907167204,0.3858528325409227,
AL161447.2,1.360589713494715,0.33366460003976,
AL161449.2,-1.1121205498562092,0.0027261320560185436,
AL161452.1,-0.11103131227332841,0.9531150145108447,
AL161457.1,-0.07681559704945878,0.9260540929653263,
AL161457.2,0.24422822256370422,0.47353319267049176,
AL161616.2,1.1837119523647923,0.4117397956862758,
AL161618.1,-0.036069254695347046,0.9843188367046949,
AL161628.1,0.045581034290948286,0.9662779493662571,
AL161629.1,0.6116061450986916,0.3964096816946804,
AL161630.1,1.738745600274685,0.012010881742966283,
AL161636.1,0.7219261944748622,0.08386591946668456,
AL161638.1,0.9999999985573051,0.4897183684344153,
AL161638.2,1.4545658616328687,0.2923797684850873,
AL161640.1,1.0864147502909007,0.4503500894794161,
AL161640.2,-1.1982537244074198,0.3514322709186014,
AL161640.3,-0.10623032609736285,0.9401499845865792,
AL161644.1,-0.295455883307581,0.883657560409068,
AL161645.1,0.5549677599626263,0.06075173371613388,
AL161645.2,0.34197403698763207,0.04570491002161128,
AL161646.1,1.0729315221510882,0.27426212900739927,
AL161652.1,0.8300749979265084,0.5761271776025053,
AL161662.1,0.8433718209582708,0.42939042174841435,
AL161663.1,0.3088071730612564,0.8512432833587761,
AL161663.2,0.34384645129951447,0.8330448941414149,
AL161665.1,0.28950661712940795,0.8171681384102976,
AL161665.2,-1.2564339945061331,0.008735169240405263,
AL161668.1,-0.7669603340591189,0.6158431043516608,
AL161668.2,0.7894330136550131,0.1957947997731799,
AL161668.3,-0.9807689095492638,0.23143089837900283,
AL161668.4,-0.49687117106664097,0.5567429443640071,
AL161669.1,-1.3398500021482491,0.31485133201127374,
AL161669.3,-1.7809767309565323,0.17501825655816372,
AL161669.4,-1.374065717648345,0.5627750971624592,
AL161714.1,-0.073264941839421,0.5736202035401389,
AL161716.1,0.03518942845534712,0.9278319071501195,
AL161717.1,-0.45720695346898804,0.3814982554262563,
AL161719.1,-0.4474589768662981,0.0001460095733157336,
AL161725.1,0.10309349295304848,0.8024713338926307,
AL161725.2,-1.117457581323185,0.20827779335344948,
AL161729.1,-0.8182495630920756,0.25323171696609864,
AL161729.2,29.415483848244005,3.0959311557454873e-07,
AL161729.3,0.491550393090623,0.38885361227092236,
AL161729.4,-0.349903667460551,0.7646850264402159,
AL161731.1,0.6898973401438465,0.25765518400773696,
AL161733.1,-2.2143191198458,0.5130963546750622,
AL161734.1,-0.2737608122761229,0.7889717502353388,
AL161734.2,2.888968685115394,0.011082426737284238,
AL161740.1,0.8098971163101827,0.5864770786119011,
AL161747.2,-1.4223121625379445,0.5677679892208738,
AL161752.1,-0.31010265925993763,0.8785875490102433,
AL161753.1,1.5610168041423755,0.2614257295605072,
AL161756.1,-1.4004858005080103,0.2982712802937322,
AL161756.3,-0.9248125035440586,0.3432648770585735,
AL161757.2,30.32568717695066,4.732689900987564e-08,
AL161757.3,0.8565472094882561,0.5627712977839071,
AL161757.4,0.24210374791961717,0.5242273744562221,
AL161757.5,0.7825466280724357,0.6008496504750741,
AL161772.1,-0.8924923088503754,0.36646422567019105,
AL161781.2,1.304006185173293,0.3571108770670596,
AL161782.1,-0.8858935141095996,1.801814337691996e-15,
AL161785.1,-1.4769027547350504,0.13501367230063166,
AL161793.1,1.7790910677942,0.19333988990024747,
AL161797.1,-0.311944006227681,0.7643445841352742,
AL161804.1,-0.17938533068014265,0.02955739847362262,
AL161851.1,31.03323628272454,1.5032309294398095e-09,
AL161851.2,-0.15994091278511852,0.8691041439896685,
AL161891.1,-0.1477430907437015,0.013283576432298648,
AL161893.1,-0.21646758734597812,0.8975951438798571,
AL161896.1,29.842905071462067,3.158325231549228e-07,
AL161908.1,-2.152222999156602,0.25563302485709566,
AL161908.2,1.1030934914219126,0.44293619507443727,
AL161909.2,29.76695621830975,5.536946980179177e-08,
AL161910.1,0.1379962354397271,0.5875105075483846,
AL161912.1,-0.5154215670550722,0.8143785680730168,
AL161912.2,0.3219280948152276,0.7958526698639711,
AL161935.1,-0.9073250768564003,0.11885595528957887,
AL161935.3,0.3636691081170053,0.5408169610865401,
AL161937.1,-0.2523871615239616,0.5650244091384682,
AL161938.1,2.773892160701045,0.015211730722322722,
AL161941.1,-0.38565369244862546,0.6906740214366669,
AL161945.1,0.5476752676746762,0.17943214381159855,
AL162151.1,30.157415694493487,3.7556258892578793e-07,
AL162151.3,-0.5497730720357887,0.8047498658872931,
AL162171.1,0.18595042534346387,0.5009014888626271,
AL162171.2,-0.23971333154701888,0.9033679731739345,
AL162171.3,-0.5319799245822697,0.1984540535086171,
AL162231.2,-1.4541536295060071,0.041504276604851564,
AL162231.4,-0.6463630451814405,0.6009577390848696,
AL162231.5,-1.9406789086552405,0.15983837412776056,
AL162253.1,0.6825178097813064,0.2641853269754925,
AL162253.2,-0.21903047389606017,0.06650332405039912,
AL162258.2,-1.6236429687422158,0.2905936056032311,
AL162274.1,-0.6394102846764844,0.3826548654745736,
AL162274.2,2.3675091268699986,0.08943626490903402,
AL162293.1,1.7686744528742488,0.19778243022735517,
AL162311.1,0.5908873346036707,0.23869718547834556,
AL162311.3,-0.5787626843531067,1.091171450360838e-05,
AL162377.1,-0.9315910362222978,0.08076176305844542,
AL162384.1,-0.5849625002402579,0.49187132725936444,
AL162385.1,2.2967746153608615,0.057884507091835416,
AL162385.2,-0.3958064088388391,0.171797538894038,
AL162386.2,-0.8333995303228731,0.09917962794011485,
AL162388.2,1.218570709972661,0.3965270265401745,
AL162390.1,-0.8468385804725114,0.004061953168781534,
AL162391.1,3.2070444544300774,0.0011810488251369636,
AL162391.2,0.617252038552115,0.46387740222377716,
AL162394.1,0.8350756792990605,0.5736311586121733,
AL162399.1,28.842905072960253,1.1584934866968835e-06,
AL162400.1,1.4283343200790062,0.3047898687336391,
AL162400.2,29.14246535425734,5.591253555643317e-05,
AL162400.3,1.9639307431466977,0.13681058933657134,
AL162408.1,1.8793185154764307,0.1702075679399316,
AL162411.1,0.6374299202717929,0.6768215798716484,
AL162412.1,-0.4329594069394772,0.5752321377143732,
AL162413.1,-3.017921897754128,0.5416934459316796,
AL162414.1,-2.004459647919078,0.29376501043063374,
AL162419.1,-0.9173179667739723,0.07817893081600752,
AL162424.1,-2.036069254148249,0.4394985140578178,
AL162425.1,0.10723322329919113,0.9350759266687849,
AL162426.1,-0.45720695298482955,0.8314248673610787,
AL162427.1,1.926936535683707,0.15107846367664188,
AL162430.2,0.2550965862532761,0.6673550716075056,
AL162431.1,-0.7426091723684299,0.20822918253345712,
AL162456.1,0.8825424180117152,0.15838178385554358,
AL162457.1,-0.5849625005408193,0.3940245161750158,
AL162457.2,-1.8567671154949228,0.6010072354822419,
AL162458.1,-0.9343283942558018,1.7461649344912188e-07,
AL162464.1,30.590925853531136,3.2299360544479983e-07,
AL162464.2,30.476366089342,1.113439633079568e-08,
AL162493.1,1.0227200762907638,0.17876939521921523,
AL162497.1,-0.9135852477575468,0.38301449432250745,
AL162511.1,0.3361070299821675,0.6926776482349546,
AL162573.1,30.56873010743077,5.93757263769728e-08,
AL162574.1,31.26486198374165,1.5468607175318887e-13,
AL162574.2,30.172212696409275,7.242026271671844e-08,
AL162582.1,-0.8037971024292544,0.2488465295773899,
AL162584.1,-0.47195353866864853,0.3636816655756093,
AL162585.1,0.3183614795814878,0.8462650011884107,
AL162586.1,-0.8006330923770336,0.07086057055441655,
AL162586.2,0.008878151342027421,0.9960821401614943,
AL162591.2,1.4283343200790062,0.318263842359789,
AL162595.1,-0.1694046425394637,0.7112265030944002,
AL162595.2,-0.6745140854844656,7.305620813601935e-05,
AL162632.1,0.45889178860622476,0.7721657333746805,
AL162632.3,1.0652914598750864,0.2375684711468769,
AL162713.1,-0.7548875017667275,0.25638207959595366,
AL162713.2,-0.06726043520202153,0.6592171641879635,
AL162717.1,0.19709098292095353,0.8719870436794415,
AL162718.1,0.29510063362715017,0.7472963507144812,
