gene,log2FC,p_value,FDR
AL713965.1,29.440145902444126,1.2439798192175228e-07,
AL713998.3,30.707249971429263,2.0888197992502177e-07,
AL713998.4,31.923825065701568,3.031501719055524e-10,
AL731533.1,30.52328713669859,1.2045392723404971e-05,
AL731533.3,30.096661663466207,1.8373854524707072e-06,
AL731537.2,3.278535496785941,0.008368410510434417,
AL731684.1,29.229928195364472,1.4777763409844664e-06,
AL732323.1,30.464393447683975,5.282308945432788e-09,
AL732509.1,-1.2345059778622638,0.0071988724086046105,
AL772155.1,29.464393448657795,5.34972534377278e-07,
AL805961.1,1.457162974584619,0.0008275403378923793,
AL807752.2,29.338862566750993,3.0640773512977407e-07,
AL807757.2,-0.7925347890621329,0.00523204560369249,
AL928654.1,-1.1299862560360687,0.0026950163930512332,
AL929472.2,-1.169925000540628,1.1303303641844746e-13,
AL929601.2,27.949820279445078,0.0005450868177516934,
AL954642.1,-0.9248125031737239,2.029424063875479e-07,
ALG14-AS1,1.026472210626728,0.006691345157875046,
ALOX12-AS1,-0.8941258036620695,0.0012051950036492138,
AP000229.1,2.242605641467392,5.742238450388847e-05,
AP000233.1,30.172212696409275,4.726881997034969e-06,
AP000238.1,-0.936127816613992,9.800244773304702e-13,
AP000281.2,30.201359042044945,1.83185136429649e-09,
AP000282.1,29.932542283856492,6.853345458247602e-07,
AP000345.3,29.932542283856492,5.7281543554499915e-06,
AP000346.1,-1.121142628194562,0.0027546496687541966,
AP000402.1,29.949820275271566,2.12245857653462e-09,
AP000424.1,2.789433012826322,3.7531408788459626e-07,
AP000424.2,29.14246535425734,1.2501817935683786e-07,
AP000426.1,29.824289393314178,3.125067537255608e-07,
AP000462.2,0.8985547357716551,0.0010113594277199325,
AP000532.2,28.55750285475346,8.924435143032066e-05,
AP000542.2,30.40299290306217,1.5983876606498802e-07,
AP000542.3,30.852123600737585,8.201918900574181e-09,
AP000547.4,30.2440033794194,3.721950811809446e-06,
AP000550.1,31.088884312249615,6.003998677034635e-10,
AP000696.2,30.338862565688643,9.393572485184025e-08,
AP000779.1,1.726239186566491,1.4264417998405577e-05,
AP000781.1,30.06529749258449,8.953899413825123e-11,
AP000851.2,30.975355366670914,5.235079851227728e-11,
AP000857.2,29.666027309573405,5.391458401141589e-07,
AP000866.6,-0.6845935937632748,0.00018738909771540778,
AP000867.5,30.51169916243092,1.3867729672705558e-08,
AP000892.1,29.390392867316525,7.073901501937585e-06,
AP000943.1,30.127358460662673,6.630051481792941e-09,
AP001007.2,30.776671372348083,1.0235629673070049e-08,
AP001020.1,29.623592043303564,2.1263712537108956e-07,
AP001042.2,29.28542330786971,9.523392227527977e-07,
AP001043.1,29.949820275271566,1.3868289282983791e-05,
AP001056.2,29.824289393314178,1.5504008009550336e-08,
AP001063.1,28.081064812239443,0.000562847300229597,
AP001065.4,0.809897116000308,0.0069718261207846015,
AP001117.1,31.127358460047628,2.622012425670849e-07,
AP001120.2,28.727427855790012,0.00016680484398181645,
AP001150.1,2.0395283636407524,0.007818472978480704,
AP001178.3,31.22283876886247,5.4421837936688275e-08,
AP001178.4,-1.1699250012018632,0.005179114211299309,
AP001180.1,1.7298235242503606,0.00322717916977913,
AP001205.1,30.786321542376573,1.4035782144362035e-09,
AP001208.1,30.61278528748146,1.3685919358990158e-06,
AP001255.1,31.655534934488653,4.8044249578029147e-08,
AP001267.4,0.5124666934438248,8.608508077952182e-07,
AP001271.1,28.80543036762044,1.725504538237994e-05,
AP001363.1,27.727427859036077,0.0007433530117336061,
AP001372.3,30.186859472361633,8.645867440132024e-07,
AP001437.1,-1.354349572489899,0.0071509354842262465,
AP001439.1,29.623592043303564,1.4904146987883653e-08,
AP001462.1,-1.0351998992849112,0.008136179637824533,
AP001464.1,30.941207144275438,2.3072619634534136e-07,
AP001469.1,30.39039286629145,1.441513542894928e-07,
AP001469.2,0.7081826933506319,4.284806781021025e-09,
AP001610.3,30.35191871850452,5.307492730283966e-07,
AP001625.1,30.35191871850452,1.1534805739528486e-07,
AP001625.2,30.28542330676727,5.058308687318055e-07,
AP001652.1,30.488240189622378,2.7528211098814334e-09,
AP001775.2,30.500017357390945,3.201753199078035e-07,
AP001790.1,1.0947782239848864,0.0008363655363386854,
AP001830.2,30.634318449018085,4.009564550271111e-06,
AP001831.1,0.8400590864935339,0.004035446085239122,
AP001885.3,31.02510840184485,2.951796842133063e-09,
AP001893.3,30.215714335010443,5.2656033739390755e-08,
AP001972.1,29.824289393314178,4.528042776876557e-06,
AP001972.4,30.824289392555357,1.9647361303363303e-09,
AP001994.2,30.717374188697217,1.185023364755468e-06,
AP001994.3,30.932542283152525,6.384084573268616e-07,
AP001999.1,29.390392867316525,2.868080609941483e-05,
AP001999.2,2.139930260029114,1.986108881350872e-06,
AP002008.3,1.942466235392316,0.0007301077519119412,
AP002075.1,30.906231006049637,3.8246052328358497e-08,
AP002340.1,29.440145902444126,9.003858300936181e-05,
AP002383.2,29.897352855428956,1.0906980025813686e-09,
AP002414.5,29.081064809699047,3.431679434873789e-06,
AP002428.1,29.201359043213525,2.28237246413352e-06,
AP002449.1,2.0947782236471455,5.660032832447057e-08,
AP002498.1,30.557502852014593,5.637595409631805e-09,
AP002505.3,28.949820276662738,2.8106298797998366e-05,
AP002754.2,28.80543036762044,1.3352530325337814e-06,
AP002761.3,-2.0983717402567597,4.3518622718216514e-08,
AP002768.1,30.2440033794194,2.9146312870615327e-07,
AP002892.2,31.292212471876105,1.0061135050192516e-07,
AP002961.1,1.2147388479719043,6.300606624350455e-05,
AP002985.1,-1.0814148315928271,0.007470530282339177,
AP002992.1,1.9865794831590278,1.0022069349065958e-08,
AP002993.1,27.364857781506263,0.003651369545261334,
AP003043.1,30.655534934915142,7.3574728688619235e-09,
AP003064.2,-0.7349879444062626,1.3722762861329093e-06,
AP003071.3,29.016934472394805,0.000943388865085481,
AP003086.1,30.186859472361633,7.236611016811819e-06,
AP003100.1,30.634318449018085,3.170291481426267e-07,
AP003117.2,-0.7192635922462525,2.134874555610309e-12,
AP003119.1,-0.6473590377423097,9.884973129000157e-05,
AP003122.2,30.201359042044945,1.3371136672866815e-05,
AP003171.1,29.623592043303564,1.566196151380751e-05,
AP003390.1,-0.5239330671130258,0.00022618754466752978,
AP003419.2,-0.8282855798739232,4.468003575554618e-21,
AP003465.2,30.127358460662673,5.056995168174503e-09,
AP003500.1,29.488240190580232,1.633735450107945e-06,
AP003555.1,-2.754887501499829,0.00487416437813234,
AP003692.1,30.476366089342,3.148312401956772e-10,
AP003718.1,1.0177020010033146,0.004077744193373456,
AP003721.2,31.104397311614182,1.011542665107608e-09,
AP003721.3,29.57987066592791,2.595456178822438e-06,
AP003785.1,30.112091704022447,6.89293454323244e-08,
AP003973.2,31.049355948080525,1.948167090003994e-09,
AP004147.1,3.814968103487104,8.63407720223815e-06,
AP004550.1,30.99213107941384,2.153381306024517e-10,
AP005059.2,31.236982951177122,2.2035870802489045e-11,
AP005062.1,30.51169916243092,5.192923885963453e-08,
AP005131.3,30.737411941922492,3.961684204259211e-09,
AP005136.3,-0.33747909840186635,8.495135112376305e-06,
AP005202.1,30.201359042044945,2.6724774199250715e-06,
AP005202.2,30.42786757168383,2.615295560042976e-06,
AP005203.1,31.1795546711512,1.187856269760154e-11,
AP005205.1,29.824289393314178,1.917188165973604e-06,
AP005210.1,30.201359042044945,2.5271374036178192e-08,
AP005242.1,30.500017357390945,5.542531167333027e-09,
AP005242.3,30.112091704022447,1.9387869100078284e-06,
AP005273.1,30.338862565688643,1.008517124709436e-07,
AP005380.1,30.644965693211226,4.765306572553998e-09,
AP005436.1,30.52328713669859,2.474646587674566e-09,
AP005436.3,29.72742785416698,4.46439572899075e-08,
AP005530.1,27.46439345450071,0.006295277928664629,
AP005717.2,31.702161094346444,3.5759878863588524e-09,
AP006216.3,28.766956219888918,1.526490615689421e-06,
AP006219.1,30.033236283381047,5.429158918171646e-08,
AP006219.2,31.579870664579545,2.824090390272083e-09,
AP006219.3,31.26486198374165,1.5327332390481355e-10,
AP006285.1,29.172212697601708,3.066987183429721e-05,
AP006545.1,1.096892610701416,7.474948405550382e-05,
AP006565.1,31.03323628272454,6.46965400141977e-10,
AP006748.1,29.338862566750993,3.1935981829717034e-05,
AP007216.2,28.766956219888918,4.275852215480672e-05,
APOA1-AS,31.17221269581306,2.6397446079710513e-12,
ARAP1-AS1,28.415483850258806,4.531924771360242e-05,
ARHGEF2-AS1,29.338862566750993,3.548209995726739e-05,
ARHGEF7-AS2,-0.37534868405837757,0.0001668763209995508,
ARMC2-AS1,28.55750285475346,2.877186648362295e-05,
ATP1A1-AS1,-0.6368902927598178,1.096251287845443e-06,
ATP2B2-IT1,29.686785869716008,3.3072858579334666e-06,
ATP6V1B1-AS1,27.257942578231827,0.005965752730197611,
AUXG01000058.1,-1.3309271096662352,9.279893211097219e-05,
B4GALT4-AS1,30.983767606483145,2.3602018399355402e-07,
BANCR,1.4545658625491749,1.1186550525707476e-05,
BICRA-AS1,30.016934471066868,7.734257085834384e-08,
BISPR,-1.920480365590096,0.002688682372265734,
BMP7-AS1,29.415483848244005,1.9771129218468644e-07,
BMS1P14,-1.1303966355400377,6.73945364379428e-05,
BRWD1-AS2,-0.741289898674654,9.273612173662756e-19,
BTBD9-AS1,30.814890694558066,1.29824893824423e-08,
BX005040.1,29.312390355429148,2.529343334642823e-05,
BX005214.1,27.016934480362416,0.006847577365451109,
BX005214.2,27.46439345450071,0.006295277928664629,
BX284656.1,30.157415694493487,1.432804280441783e-05,
BX284656.2,29.91505485714482,3.0026366151071916e-05,
BX284668.1,28.80543036762044,0.00039411885874783114,
BX324167.2,-1.1572299285132663,0.004175588735002363,
BX664730.1,27.46439345450071,0.0033036514422809427,
C1QTNF1-AS1,3.1954253711657703,0.004676881784917099,
C1QTNF7-AS1,-0.7420634617365772,2.293382138178096e-11,
C5orf64,0.6900287753772707,0.008171585117269621,
C7orf66,30.157415694493487,1.7675095467353848e-08,
C7orf69,31.000446347621963,3.0959311557454756e-07,
C12orf77,2.203181816241211,1.5835816785679965e-07,
C22orf34,-1.933452429711292,1.9293951614936858e-05,
CACNA1C-IT1,31.278602040362653,3.1690309433416196e-09,
CACNA2D1-AS1,3.58199093154542,6.942278833418837e-05,
CADM2-AS1,3.111361106396195,0.003300886691173559,
CASC20,30.852123600737585,1.4906355850850202e-08,
CASC22,2.135883427338812,0.0001520338174705315,
CASK-AS1,29.415483848244005,1.692952433178e-05,
CCND2-AS1,-1.1309787211505444,0.000986118433870896,
CD27-AS1,-1.049207596919118,3.728378927552908e-15,
CDC42-AS1,0.7422990381791108,0.002767174014364381,
CDH18-AS1,3.1030934904145133,0.0034410056525085294,
CDH23-AS1,30.000446348293565,1.9452454996954543e-06,
CDRT8,30.172212696409275,9.609580347347937e-10,
CELF2-AS1,3.2375788225716455,0.001466349190287278,
CFTR-AS1,30.476366089342,1.7488306829062335e-08,
CHKB-DT,-1.0334627588622158,0.007069577331490847,
CLYBL-AS1,30.464393447683975,6.855953352872327e-08,
CNIH3-AS1,31.618198783226863,6.793460663030121e-10,
CNOT10-AS1,29.488240190580232,2.0332099427130928e-05,
CR383656.10,28.879430948910457,0.00023136347640640873,
CR383656.12,29.842905071462067,2.0313259412861577e-06,
CR392039.3,31.041318629018733,7.733505190986556e-10,
CR559946.1,29.338862566750993,1.1376299953449014e-06,
CR769776.3,29.861283600757957,6.868663935356586e-06,
CSE1L-AS1,0.869603362091213,0.0004392381500312796,
CTBP1-AS,-1.288187882888743,8.595145625066689e-17,
CTC-338M12.4,-0.5808025296850073,2.885305600100084e-17,
CTD-2350J17.1,2.1993088070948468,1.4366909775980597e-07,
CTNNA2-AS1,1.2807364072276917,0.0029560040363435774,
CXXC5-AS1,-1.3027606837966645,4.313221154469981e-21,
CYYR1-AS1,2.556986927261612,1.99087301564495e-06,
DAOA-AS1,1.9880768319048285,0.0005408185062479307,
DCST1-AS1,-0.9248125033897523,5.23181417019562e-14,
DDR1-DT,2.49304001009369,3.17009433747202e-08,
DENND6A-AS1,0.5549677601929726,0.0004964211474272056,
DHRS4-AS1,-0.6738453586250317,4.321306324833482e-06,
DLG3-AS1,29.511699163373322,1.6498628797049545e-05,
DLG5-AS1,-1.1487085154545729,7.782191406187503e-06,
DLGAP1-AS5,2.0264722106354713,0.0003837293887272968,
DMD-AS3,28.727427855790012,1.9334761505954474e-05,
DNMBP-AS1,-0.8037971025583509,0.00011888721929166258,
DOCK8-AS1,0.46750491903987357,0.00470770717500269,
DOCK9-AS1,30.096661663466207,2.664628234971369e-07,
DPH6-DT,-0.7789043832430336,1.86291742429285e-09,
DPYD-IT1,-0.9732039876051282,0.0021867270590776714,
DSCAM-IT1,30.86128360001835,3.5907681847840986e-10,
DST-AS1,-0.6689142789640357,0.00712324598527862,
DUBR,-1.1693879048820468,0.002192599672703193,
EDRF1-AS1,1.991066874150211,1.4420967686812962e-06,
EGFLAM-AS3,29.11209170526562,4.355668407245567e-06,
EIF2AK3-DT,-0.6874063172468898,0.007384288301729407,
ELFN1-AS1,29.98376760716255,8.690381797263184e-07,
ELMO1-AS1,3.004445902505366,0.004178965400268279,
ELOVL2-AS1,2.6601499959009187,1.3250328918709894e-08,
EML6-AS1,30.127358460662673,2.5624918286054044e-08,
EMX2OS,-0.5574403614988096,6.860869505489616e-09,
ENTPD1-AS1,-0.7249841101972601,0.0010333860897480814,
EPN2-AS1,31.09666166283794,1.662390280563894e-08,
ERVK9-11,-2.132254583383265,6.664366683630723e-12,
ETS1-AS1,32.1941274719389,7.57653421771813e-10,
F11-AS1,2.2274723379443793,6.671133422143334e-05,
FAM27E5,29.257942571490002,0.0009952123095466523,
FAM66A,-0.7112605696664385,0.003056705759492178,
FAM74A1,29.016934472394805,0.00033498419907805664,
FAM85B,-0.8551389757341339,4.790353547677332e-20,
FAM87B,-0.659128519259743,0.009834062581317037,
FAM99A,30.000446348293565,5.933788526627996e-06,
FAM170B-AS1,3.035189425928893,0.004331498138430049,
FAM181A-AS1,-0.6291676000909292,0.00507655737151248,
FAM197Y6,28.46439345060543,0.0017644722856260497,
FAM197Y7,28.766956219888918,0.0001357365864054514,
FAM224B,26.727427865528202,0.005909520272280725,
FAM230A,29.80543036608283,1.1613689254799559e-05,
FAM230J,30.338862565688643,2.883574915336913e-07,
FAM242A,1.239088709876157,0.0038211089644935568,
FAM242B,-0.6580259626329579,0.0006885538619673525,
FAM242E,28.257942573737278,0.00044047222158838834,
FAM247B,27.364857781506263,0.00532187381176665,
FAR1-IT1,-0.8073549219545545,0.003597183933611944,
FARSA-AS1,28.36485777733275,2.3207278277734098e-05,
FBXL19-AS1,-1.274200323465236,1.1921632299015282e-45,
FER1L6-AS1,1.1455768239693833,0.007229306581596857,
FGD5-AS1,-0.5645895237948529,2.4303411061254242e-15,
FGF14-AS1,30.271748369880694,2.0524936449159456e-07,
FHAD1-AS1,2.457811521789043,4.240124121336031e-07,
FIRRE,-1.282744831740026,1.6944484987382478e-05,
FLJ20021,-0.9752775705516042,0.008237804344967093,
FO393408.1,30.464393447683975,1.5689756834766849e-07,
FO393419.2,29.14246535425734,3.5164661241423736e-06,
FOXP1-IT1,-0.7026455209778036,5.5996996105824055e-14,
FOXP4-AS1,-1.5934240791629468,0.0016881156674852463,
FP325318.1,28.14246535669189,0.00025813371910561383,
FP325330.1,29.364857775245994,6.701469452321267e-06,
FP475955.3,29.172212697601708,0.00034222310977853897,
FP565260.5,27.55750285840528,0.0029295604259604972,
FP671120.4,29.57987066592791,8.522656646084557e-09,
FP671120.7,26.879430957674828,0.006744973497718763,
FRMD6-AS2,31.639651892886718,8.552641916322089e-10,
FTX,-0.750146660014683,4.592388727012808e-05,
GAS8-AS1,30.201359042044945,4.567849183523902e-08,
GATA2-AS1,-0.892613681202377,1.5731709452003803e-11,
GAU1,31.16483316545052,4.420477798081427e-07,
GMDS-DT,-0.786548556949715,4.057657373239635e-31,
GPC5-AS1,31.049355948080525,6.621414499311702e-11,
GPC5-AS2,32.000446347286164,6.113575178489227e-09,
GS1-124K5.4,-0.7014140888753349,1.3599472722371429e-18,
GYG2-AS1,28.727427855790012,0.00019667000741274468,
HAO2-IT1,31.049355948080525,4.803380943787922e-08,
HCG21,30.201359042044945,1.4662197433362632e-06,
HDAC11-AS1,-1.3856536920323639,8.41229984360842e-27,
HEIH,-0.7753723600819439,2.6561506787981527e-08,
HHLA3-AS1,31.057348738830466,5.289872710623835e-08,
HLCS-IT1,-0.6080461137909832,0.0001465655353126597,
HM13-IT1,-1.5946303074102048,7.403269853499953e-07,
HOXC-AS2,-1.4677248253639945,1.6793793079914919e-44,
IATPR,30.727427853355465,2.6714228440957275e-07,
ID2-AS1,-2.0749424881171055,0.00025934936520628733,
IGSF21-AS1,29.91505485714482,2.033054441749906e-06,
IQCA1-AS1,30.35191871850452,8.859556242962847e-09,
IRF2-DT,-0.8400041157871718,7.305955255271901e-32,
IRX4-AS1,-1.7186121156800993,1.08529802939386e-27,
ITCH-AS1,28.98376760852137,8.069749026869493e-06,
ITIH4-AS1,28.511699165258133,8.268401680353694e-05,
ITPKB-AS1,-0.6394102843412427,0.0003348356099724666,
JAKMIP2-AS1,31.87943094635418,6.671131528203507e-10,
JRKL-AS1,31.35840275154597,6.893266186938602e-09,
KANSL1-AS1,0.41338738467053066,0.0049914049944525495,
KANSL1L-AS1,-0.6771468460516521,3.952002916797356e-21,
KCNJ6-AS1,29.534782776456446,2.775590162335941e-06,
KCNMA1-AS3,1.5243361412990768,6.57126455077047e-05,
KCNQ2-AS1,29.229928195364472,9.887627684564596e-05,
KHDRBS2-OT1,-0.7998749568242559,0.007972788551121808,
KIF5C-AS1,3.075891764133866,0.00318972714224638,
KIRREL3-AS1,30.157415694493487,1.6466173171455186e-06,
KIRREL3-AS2,30.312390354347126,3.945593669125772e-08,
KIRREL3-AS3,31.377681814033895,7.808067126228992e-09,
KLHL6-AS1,30.36485777420262,1.5294834517101788e-06,
L3MBTL2-AS1,-1.5474181318140003,4.3324696309265994e-07,
LACTB2-AS1,1.5382009096074234,1.315493449700644e-06,
LARGE-AS1,2.4845784317419746,9.172553760944846e-06,
LARS2-AS1,30.8336272571298,1.2462527667970316e-09,
LEMD1-DT,32.11974527563186,4.707585349219343e-09,
LHX5-AS1,29.464393448657795,6.128737713679368e-06,
LIF-AS1,30.000446348293565,1.4239035573737253e-05,
LIFR-AS1,-0.5593691011359172,0.005848791717795708,
LINC00051,30.08106480842885,6.36224044556481e-07,
LINC00114,2.207044455872772,5.967252216362531e-07,
LINC00208,31.791122528249574,6.322417190280036e-08,
LINC00244,30.338862565688643,7.171534661255089e-07,
LINC00273,30.096661663466207,8.094596380113176e-07,
LINC00278,3.6680182399170365,6.876257628367412e-05,
LINC00279,33.376085028711906,4.793419336959204e-06,
LINC00280,28.727427855790012,0.0017471875272113055,
LINC00298,0.9122897616956238,0.0032786813669647076,
LINC00307,-1.2105669853076204,5.795147263014681e-10,
LINC00308,0.9362744020452276,0.0012076304711713128,
LINC00316,29.511699163373322,2.1838699783244745e-05,
LINC00350,1.6880559926902976,1.596451481660694e-05,
LINC00352,29.879430947449727,2.2296521277769864e-06,
LINC00368,30.99213107941384,8.16149595073421e-11,
LINC00373,1.809897115588835,2.8478329973010105e-05,
LINC00388,29.91505485714482,1.5257497479155885e-05,
