gene,log2FC,p_value,FDR
DARS-AS1,0.3648326783008286,0.07987817051270521,
DBET,1.138023881595155,0.017102827090372145,
DBH-AS1,0.10755425917798525,0.7122886426303782,
DCST1-AS1,0.3415951282383227,0.23746277760764342,
DCTN1-AS1,0.6880559935484525,0.07611126979434132,
DCUN1D2-AS,0.3622960369752068,0.491017323611213,
DCXR-DT,0.6810568525679164,0.16221068819720713,
DDC-AS1,0.6348904795856206,0.14383110729080553,
DDIT4-AS1,0.8891364323706408,0.07200059282608307,
DDN-AS1,0.35637480575587144,0.1718887746134737,
DDR1-DT,0.8420553622624648,0.0352380908834075,
DDX11-AS1,0.4170853278954603,0.07629575675984425,
DDX39B-AS1,0.30871499689038323,0.3136699008342268,
DDX59-AS1,0.35363695445788573,0.2988550415436433,
DELEC1,0.6740240826380108,0.06214734495146514,
DENND5B-AS1,0.47374739369686075,0.11143265067067915,
DENND6A-AS1,-0.12122707945277403,0.6382419835920707,
DENND6A-DT,0.7764315699655575,0.04555678897430529,
DEPDC1-AS1,1.125576628415049,0.014914160989044247,
DGCR11,-0.1987589544555973,0.1314798572250174,
DGUOK-AS1,0.5299634032462478,0.11482911009778825,
DHCR24-DT,0.26918663259343584,0.5805637165340993,
DHDDS-AS1,-0.14218068980543758,0.3631203218820398,
DHRS4-AS1,-0.11375696211098099,0.33910691356965605,
DHX33-DT,0.7590593639893797,0.16349682253906714,
DIAPH1-AS1,0.6476982559494807,0.052197411641014206,
DIAPH2-AS1,0.9771600234672169,0.01496684576474015,
DIAPH3-AS1,0.7526393124558923,0.0853362308579672,
DIAPH3-AS2,1.5749950611844044,0.0027910756234332075,
DICER1-AS1,-0.3010097524015966,0.019661871891143486,
DINOL,0.8749894765736873,0.17606631388375743,
DIO2-AS1,-0.2200099771019163,0.15159402602911726,
DIO3OS,-0.09320472931335506,0.6210807197791725,
DIP2A-IT1,0.016143061043551798,0.9061645441909223,
DIRC1,1.2350874935938867,0.006489975666146261,
DIRC3,0.1771546045732561,0.2868004284050589,
DIRC3-AS1,-0.29619171716550946,0.1166635414069145,
DISC1-IT1,0.012292815758308692,0.9507268401437456,
DISC1FP1,0.6936999956146378,0.005067662608963455,
DKFZP434A062,0.9653643238095823,0.031238856118730455,
DKFZP434H168,0.9815989922042053,0.05067185765725743,
DLEU1,0.337358135454301,0.08851236928435262,
DLEU2,-0.07331954243826742,0.6349814494681338,
DLEU2L,-0.028275183159227876,0.937426578413891,
DLG1-AS1,0.8243634035788167,0.024542267814775313,
DLG2-AS2,0.7325871535647263,0.041796438962382866,
DLG3-AS1,0.8541491323712918,0.2047707005566137,
DLG5-AS1,-0.007103869719991484,0.9676726150374512,
DLGAP1-AS1,0.2926408126384385,0.26212069232988755,
DLGAP1-AS2,0.32480395018091784,0.27085318143251363,
DLGAP1-AS3,0.6722404402576285,0.11304446464979347,
DLGAP1-AS4,0.8756502025807026,0.022495297001221704,
DLGAP1-AS5,0.9720409037227464,0.020610138428562644,
DLGAP2-AS1,1.3052293823804895,0.006383128789320565,
DLGAP4-AS1,0.33462316770382816,0.16741762850057937,
DLX2-DT,0.7685788316768704,0.11760142969740958,
DLX6-AS1,0.8622428155531773,0.023718014681278994,
DM1-AS,-0.2188346019180077,0.1499536094339496,
DMD-AS3,0.22419917752842589,0.7250753307071995,
DNAH8-AS1,0.6931087156086763,0.06219232921560957,
DNAH10OS,0.05181997786768628,0.7519898269074308,
DNAH17-AS1,0.8954017657960198,0.059883962051515374,
DNAJB5-DT,0.1713986731761786,0.5061289059350813,
DNAJB8-AS1,1.008287971073012,0.0468138378841473,
DNAJC3-DT,-0.09120303290762148,0.4810282512833348,
DNAJC9-AS1,0.3164155492410174,0.11870659217787234,
DNAJC27-AS1,-0.13619075541048348,0.3578947589584436,
DNM1P35,0.14215176825664552,0.5532280342622492,
DNM3-IT1,0.24716032638833602,0.40015770830338326,
DNM3OS,0.17187114614788412,0.5824158580618497,
DNMBP-AS1,0.8122284472771897,0.009536799148865073,
DOCK4-AS1,0.8265797330594632,0.02915955685896253,
DOCK8-AS1,0.14790313857492635,0.5889750807889735,
DOCK9-AS1,0.9180960494763227,0.08260318795086818,
DOCK9-DT,-0.004902961526813199,0.978802805526374,
DPH6-DT,0.45105723913502943,0.021754209413500477,
DPP4-DT,0.4962555412923051,0.14835803542014048,
DPP9-AS1,0.8548059487061505,0.04803578502530734,
DPP10-AS1,0.872692472538295,0.02160405317128177,
DPP10-AS2,1.2471603247016945,0.11578745340325894,
DPP10-AS3,0.3846638497685707,0.5337606638289275,
DPYD-AS1,0.9696263507635626,0.01132696936189319,
DPYD-AS2,0.49291674063248936,0.2866998813036183,
DPYD-IT1,0.09715335239156765,0.5823914988515494,
DRAIC,0.7416362399929277,0.03437967740694241,
DSCAM-AS1,0.7743160308759417,0.07926298576293232,
DSCAM-IT1,0.6410036031572701,0.13243329260683534,
DSCAS,0.4557469482040469,0.061504890985877074,
DSCR4,0.43135708564493724,0.08774639123467698,
DSCR4-IT1,-0.3049960289928971,0.3860005399776554,
DSCR8,0.24437250907297775,0.385891877602092,
DSCR9,0.45982120975458324,0.08359985234440084,
DSCR10,0.6741704671178069,0.08348781574595623,
DSG1-AS1,0.8615666049418687,0.048840614698040324,
DSG2-AS1,0.758417668004837,0.03615763777572764,
DST-AS1,0.4248209766375685,0.09093631679666618,
DTD1-AS1,0.7309885992212105,0.11480828972621752,
DTNB-AS1,0.8321228267562505,0.08410310424705308,
DTX2P1-UPK3BP1-PMS2P11,-0.0806503251348919,0.753963733594612,
DUBR,-0.13470455098644304,0.3661166381662716,
DYRK3-AS1,0.8959166644129319,0.026513815730555598,
E2F3-IT1,-0.043181425342188086,0.7908994692155868,
EAF1-AS1,-0.2550526091724471,0.16386143084588753,
EBLN3P,-0.1663636930825221,0.17035734575532335,
ECE1-AS1,0.1402451225416864,0.6320398939322325,
ECI2-DT,-0.012771332577228862,0.9469814483934665,
EDIL3-DT,0.7271974767869874,0.06780448087128299,
EDNRB-AS1,0.9025121550083612,0.010254367480229667,
EDRF1-AS1,0.7427113707371956,0.07200314510312422,
EDRF1-DT,0.516282817702958,0.04624387793207283,
EFCAB6-AS1,0.7760223529134522,0.09120616172688124,
EFCAB14-AS1,0.5922592693719035,0.16566427677730636,
EGFLAM-AS1,0.12882494573333114,0.7266217923938862,
EGFLAM-AS2,0.4725709392855914,0.18997387096951618,
EGFLAM-AS3,0.6927861443663456,0.2516576261698705,
EGFLAM-AS4,0.8668155451296544,0.08005084012710079,
EGFR-AS1,1.0470308543665703,0.030068742874224397,
EGILA,0.497874460481383,0.24893400059171453,
EGLN3-AS1,0.7679924893812032,0.15661176677742322,
EGOT,0.8675544415710229,0.011726609368987223,
EHD4-AS1,1.2712820503557807,0.00365079644661966,
EHHADH-AS1,0.9446223446586658,0.043734995566304474,
EHMT2-AS1,1.0756432388944412,0.031830270171457,
EIF1AX-AS1,0.03319147969226658,0.947386424224693,
EIF1B-AS1,-0.10918907803115675,0.36481795270577,
EIF2AK3-DT,0.3022958760935225,0.08967733729679198,
EIF3J-DT,-0.13340587456688294,0.3082015706783109,
EIPR1-IT1,0.01167715490396772,0.9540980615120735,
ELAVL4-AS1,0.6586574678965453,0.08128688786756932,
ELDR,0.7463016547654431,0.07398505842990974,
ELF3-AS1,0.5899219246958795,0.19754944570356034,
ELFN1-AS1,0.927806174342894,0.11404485974834018,
ELMO1-AS1,0.776493958152686,0.09490685772876259,
ELN-AS1,0.011854586340284483,0.9726552849895966,
ELOA-AS1,-0.14458157846544759,0.2820505457266943,
ELOVL2-AS1,0.9067386448511413,0.024751671806926896,
EMC1-AS1,0.09138794273422256,0.6000053542519516,
EML2-AS1,0.9020630665257703,0.08072324289348824,
EML4-AS1,0.40340041270880755,0.3010676955667106,
EML6-AS1,0.6588388130962091,0.1892136793623816,
EMSLR,0.4895504223391876,0.148427628089155,
EMX2OS,-0.15421960719482336,0.2721761991321335,
ENO1-AS1,0.1956300257698827,0.5048145779464387,
ENOX1-AS1,0.8821635095236832,0.014730966305304271,
ENOX1-AS2,0.5932504715387167,0.17999269696177408,
ENTPD1-AS1,-0.0512972303782404,0.6827540639033638,
ENTPD3-AS1,-0.2842876025309418,0.02659871657442983,
EP300-AS1,1.1271676272359639,0.007133878599777805,
EPB41L4A-AS1,-0.05553648078385082,0.6307180734395696,
EPB41L4A-DT,0.17053904485351307,0.405062910330383,
EPCAM-DT,0.2820941165750997,0.23567579160620825,
EPHA1-AS1,0.6023645762032174,0.07849271439200929,
EPHA5-AS1,0.7864045267700082,0.06981674826396465,
EPN2-AS1,0.8223500880864494,0.07988939345072174,
EPS15-AS1,0.22673244477027021,0.2299616776400823,
ERC2-IT1,0.7538976597732784,0.05357895467392525,
ERCC8-AS1,1.1667588195397498,0.011909778997543034,
ERI3-IT1,-0.19368380605829602,0.16376344340122828,
ERICD,0.09491616109061995,0.571774026576968,
ERICH3-AS1,0.8739259344402208,0.019960989301783683,
ERICH6-AS1,0.4988746198172329,0.015602505914824105,
ERLNC1,0.951967684220883,0.006177077327270121,
ERVE-1,0.5151658743489708,0.2342845556083592,
ERVH-1,0.46500595847062515,0.08563173237238975,
ERVK-28,0.504403094317053,0.2284962189551786,
ERVK9-11,0.3497690597623044,0.14370928226987378,
ERVK13-1,-0.15079626892720813,0.23978436631908195,
ESRG,0.7425968984796932,0.010787005243780779,
ETS1-AS1,0.6463691954613175,0.1399758745272448,
ETV5-AS1,0.8239488952607935,0.08577341569360361,
ETV7-AS1,0.5521205957551741,0.20807117558299568,
EVX1-AS,0.70133621943387,0.13598028633042705,
EWSAT1,0.5451285223448977,0.03528736863485619,
EXOC3-AS1,-0.15227370246577382,0.31338186942753066,
EXOSC10-AS1,0.3291687373826234,0.366476322611605,
EXTL3-AS1,-0.18295506560247413,0.2628288232838497,
EZR-AS1,0.5451285220102045,0.2081722917531331,
F10-AS1,0.500141067241411,0.203149679134993,
F11-AS1,0.8735503792720318,0.03428824987117605,
FABP6-AS1,0.8589822870683139,0.08262267015843835,
FAF1-AS1,1.1121379948268766,0.04736911015826702,
FALEC,0.043155386368651176,0.8550985769580436,
FAM3D-AS1,0.7621379362976258,0.060026380678487715,
FAM13A-AS1,-0.23524842813042193,0.05502080874910683,
FAM27C,0.4707036812492887,0.1064875857717229,
FAM27E3,0.24465637142909014,0.3151834493604104,
FAM27E5,0.7190828881487,0.44080736641317975,
FAM30A,1.0068169101864113,0.0132162591271263,
FAM41C,1.2944660408580626,0.013291604607868017,
FAM53B-AS1,0.10392744263933544,0.7290895663670363,
FAM66A,0.8307282449913989,0.009043609802422609,
FAM66B,-0.10426273506028419,0.5514993170931926,
FAM66C,-0.08317875868951427,0.5640887594283298,
FAM66D,-0.0488108972994014,0.8048075949218287,
FAM66E,0.06863635673600138,0.8728333376398034,
FAM74A1,1.48419952067414,0.08596513148323358,
FAM74A7,0.4942883408921939,0.3783166467495602,
FAM78B-AS1,0.4703937238761881,0.37067990418889885,
FAM83A-AS1,0.7613349095635056,0.04644159835561998,
FAM83C-AS1,0.7839340332438833,0.0964708127726137,
FAM85B,-0.2850607121351405,0.14747345636881307,
FAM87A,0.7775396994751687,0.04481690987584819,
FAM87B,0.5440636717153828,0.04808775193094063,
FAM99A,1.0951572319473895,0.09092911199007854,
FAM99B,0.769954005547823,0.14247395652583886,
FAM106A,-0.40273323587964727,0.1306904423145036,
FAM106C,0.09690534910438742,0.758647981180237,
FAM111A-DT,0.2657628518073392,0.12535299242813194,
FAM135A-AS1,0.6627657039614032,0.06196123536366902,
FAM138B,0.03416660314081968,0.904343322262142,
FAM138C,0.8794285405781694,0.13556251151929843,
FAM138D,0.7065919385584251,0.539955591017951,
FAM138E,0.9502610247809868,0.18833942699252956,
FAM153CP,0.3799517228774717,0.057598266918430834,
FAM155A-IT1,0.3916842778344545,0.18411022179796005,
FAM157C,0.2868339942449551,0.40086945719470535,
FAM160A1-DT,-0.2240547737098154,0.20289868450123422,
FAM167A-AS1,0.5388644993201864,0.09878549047234939,
FAM170B-AS1,0.8123455585608014,0.05538642805548328,
FAM181A-AS1,-0.16080759946781364,0.514361552616247,
FAM182A,0.7357382906439994,0.047493825911100324,
FAM182B,-0.0940824154488272,0.4861050013060467,
FAM197Y6,0.3846638491773486,0.668527887815334,
FAM197Y7,-0.6742298372024249,0.35385738463686267,
FAM198B-AS1,0.02289689667674898,0.9144382764035901,
FAM201A,0.8289659437764446,0.04891595922105274,
FAM215A,1.2229127790642538,0.06140337822260291,
FAM215B,-0.37590464319336375,0.06795009306277591,
FAM218A,-0.017928075481245417,0.9152596062029854,
FAM222A-AS1,-0.3719017209741143,0.028206881700287508,
FAM224B,2.1920187458091704,0.07504101412144794,
FAM225A,0.5911147274835726,0.05524693597961658,
FAM225B,0.6711866088959403,0.03935595854212308,
FAM230A,1.1622714275592319,0.07887587349028434,
FAM230B,1.0350023595785978,0.020730877394332468,
FAM230C,0.9309570917807529,0.17514104120118026,
FAM230D,1.2819042753111116,0.00983942275378328,
FAM230E,0.6895184310060282,0.23102685961683125,
FAM230F,0.690766977491936,0.17325408944845153,
FAM230G,0.8415215249150033,0.06492361307158842,
FAM230H,1.0068592568214942,0.020684613148814854,
FAM230I,0.8229882018756608,0.043436059663599424,
FAM230J,1.6700660676444743,0.0047398138935925,
FAM242A,0.7631754733564114,0.06153596145353436,
FAM242B,1.3576968018693483,0.004837517830844552,
FAM242C,0.24117225658402724,0.5149423365789904,
FAM242D,0.4956951622297322,0.4050959548054317,
FAM242E,0.6070562696310048,0.43012597290527677,
FAM242F,0.9540294956409011,0.08019938709319825,
FAM245A,1.247160326161082,0.00451739130757055,
FAM245B,1.2851281762401523,0.01118306534300357,
FAM247B,-1.4898052565327182,0.17805698730122663,
FANK1-AS1,0.38466384987465146,0.3991573149737966,
FAR1-IT1,0.3334385268259178,0.14894855927465459,
FARP1-AS1,0.23491673058713522,0.5832134957223837,
FARSA-AS1,-0.46333305489295984,0.4745815146201662,
FBXL19-AS1,-0.0364247234318881,0.8138799716846723,
FBXO3-DT,0.6152767780628461,0.08760920957698974,
FBXO30-DT,-0.07867018881619106,0.5989921006847142,
FBXO36-IT1,-0.12629806900577586,0.6041700883213973,
FBXW7-AS1,0.9372048721842685,0.06895632960658359,
FENDRR,0.8252364415333978,0.05298030489895868,
FER1L6-AS1,0.8799235478435641,0.02130605536163555,
FER1L6-AS2,0.9157461101490281,0.021069380062804694,
FEZF1-AS1,0.4458277128782374,0.21018675615318808,
FGD5-AS1,-0.1919942106295841,0.12063998282048133,
FGF10-AS1,0.4259401257681063,0.04117229670597971,
FGF12-AS1,0.9162769262057372,0.021350588254275833,
FGF12-AS2,0.6794071154569009,0.12776020205084493,
FGF12-AS3,0.19201877221167846,0.5717353440441884,
FGF13-AS1,0.3365695619571813,0.25501315410694714,
FGF14-AS1,0.4121445863334015,0.4432209750465288,
FGF14-AS2,-0.07886725605478473,0.5655349601069823,
FGF14-IT1,0.2652697070262236,0.39842022210795713,
FHAD1-AS1,0.9938738970124292,0.021017888134113823,
FIGNL2-DT,0.04362693238844667,0.8740610755156867,
FILNC1,0.6937106536821528,0.07866333900592441,
FIRRE,0.6021301002386653,0.008418182321851559,
FKBP14-AS1,0.37851162318714393,0.1677377903993278,
FLG-AS1,0.20972613880716195,0.2965648121869169,
FLJ12825,0.5319134136638871,0.05981665248748667,
FLJ13224,0.8114785168123159,0.08092459409598757,
FLJ16779,0.7987417916762258,0.008956414920620518,
FLJ20021,-0.11543147057964906,0.47346619697733583,
FLJ31104,0.39544368894792703,0.07171776256752999,
FLJ31356,0.8167748627800557,0.014754296727093734,
FLJ36000,1.076541554568248,0.027347103587176885,
FLJ37453,-0.21106393365796322,0.1457367744397769,
FLJ40194,1.0179893724203704,0.010413590630382939,
FLJ40288,0.7454809583667624,0.08127189561216415,
FLJ42969,0.6224148918709546,0.12485004598701958,
FLJ46284,0.12938399297301617,0.3611360087053548,
FLNB-AS1,0.45798052779083787,0.22145625194541166,
FLNC-AS1,0.40891139619835387,0.3486077405481923,
FLVCR1-DT,0.23946593467962893,0.22428880548340613,
FMR1-AS1,0.5545888515931044,0.02227925350913559,
FMR1-IT1,0.04417330431572634,0.7997113308969516,
FNDC1-IT1,0.7877880277829649,0.04078256558736358,
FO393408.1,0.7228325856257066,0.18304033273270917,
FO393414.3,-0.10341068509762319,0.6765792533972259,
FO393415.2,1.1059478211880756,0.05120198606552761,
FO393418.1,0.9526532720652919,0.005979895645936544,
FO393419.2,1.121629442365728,0.06701992238963747,
FO680682.1,0.5164537226134418,0.06156378226162861,
FO704657.1,-0.7558173728331563,0.041502719309622516,
FOCAD-AS1,0.9502610257624091,0.002600975973361399,
FOXC2-AS1,0.5941172151490197,0.24477386632594766,
FOXCUT,0.6849691332110772,0.1303246223362289,
FOXD1-AS1,0.6003925405461458,0.3261112212464755,
FOXD2-AS1,0.23156614743313297,0.2868008310677822,
FOXD3-AS1,0.04386498124337307,0.8162824828222784,
FOXG1-AS1,1.2140450784745507,0.0037332060073687035,
FOXN3-AS1,-0.21042286773471902,0.30117027647991435,
FOXN3-AS2,0.3526026408414604,0.351104669547769,
FOXO6-AS1,-0.07744190268644863,0.7220526725091396,
FOXP1-AS1,0.8968700080065595,0.08019203173557428,
FOXP1-IT1,-0.3171827988731368,0.10763707919207269,
FOXP4-AS1,0.7231884554324542,0.0843120635742675,
FP236383.3,0.5296946724943874,0.11272919974357216,
FP236383.5,-0.3886264332645857,0.4388961202694659,
FP325318.1,-0.10076297658454789,0.8903705580751824,
FP325330.1,1.3461897002556207,0.04456834915642907,
FP325330.2,1.0064631189900641,0.02952952493752468,
FP325330.3,0.9740859990441195,0.020949069680199616,
FP325332.1,-0.37706964906258594,0.03684045162476827,
FP326651.1,0.03416660314081968,0.9094682393156113,
FP475955.1,1.9696263257093183,0.17303289560385157,
FP475955.3,0.4435575385410967,0.5825700499265976,
FP565171.1,0.9311522027175537,0.03936407368072065,
FP565260.5,0.3846638482516193,0.7033592109012838,
FP671120.4,0.16227142869277789,0.7123597714682763,
FP671120.7,-0.20029864880268686,0.8514486173056453,
FP700111.1,1.636202615041141,0.005468364901812669,
FREM2-AS1,0.43980540419639275,0.241018717746851,
FRG1-DT,0.3014810991175169,0.17504772367550994,
FRMD6-AS1,0.040922032091280286,0.8254867309708036,
FRMD6-AS2,1.1131179441885624,0.01201184147479859,
FRMPD3-AS1,1.533527234220065,0.015089960970811746,
FRMPD4-AS1,1.90251215284022,0.0025595069171413143,
FRY-AS1,0.9440912586351089,0.012507668837904022,
FSIP2-AS1,0.10172988695679945,0.5408337826515481,
FSIP2-AS2,0.49394219145586415,0.06725103863559881,
FTCD-AS1,1.32326330387497,0.04677834921447884,
FTX,-0.17400638161643897,0.17604582892798745,
FUT8-AS1,0.3242912321999001,0.14754936086022774,
FZD4-DT,-0.15606011969569117,0.26223133909935337,
FZD10-AS1,0.15284817501020315,0.46737537753472014,
G2E3-AS1,1.024074134757932,0.01985845479604954,
GABARAPL1-AS1,1.3669618474892429,0.0065223206571807,
GABPB1-AS1,-0.35040175617305797,0.08101214979807152,
GABPB1-IT1,-0.2388336101831269,0.04748480813313821,
GABRG3-AS1,0.9902072282337935,0.006228553006789282,
GACAT1,1.2032169782003779,0.018735005749990735,
GACAT2,0.3280803213384895,0.5556126646535093,
GACAT3,0.7943679051051886,0.08157970801923295,
GAPLINC,0.7271888495543368,0.03595650196198836,
GARS1-DT,-0.14123852630682335,0.2514223751630996,
GAS1RR,0.051120695525801674,0.7986122083184791,
GAS5,0.0013352106838130531,0.9932655326676338,
GAS5-AS1,-0.13018861695567338,0.3955760436195326,
GAS6-AS1,0.05993712199498377,0.830670856344577,
GAS6-DT,-0.0507391091583361,0.765289724572625,
GAS8-AS1,0.8503274218651585,0.09003883503076271,
GASAL1,0.5878781698606652,0.2005152272075106,
GATA2-AS1,-0.0911324903145937,0.4756045149946585,
GATA3-AS1,0.5675279071864632,0.16911761264358444,
GATA6-AS1,0.976259443135284,0.005250245181477656,
GAU1,0.9696263505310712,0.09352341321616724,
GCC2-AS1,0.051137429926300236,0.8031174269357797,
GCSIR,0.7361362206032087,0.09285373295449238,
GDF5-AS1,0.8423456865228165,0.08274811646459877,
GDNF-AS1,0.0404665915066142,0.8516046138670639,
GEMIN7-AS1,0.08011395614409848,0.7121576857147716,
GFOD1-AS1,0.59940269874374,0.14793873810053235,
GHET1,0.8769443482407319,0.016943686321532984,
GHRLOS,-0.23584524256578937,0.042569933913167025,
GIHCG,0.00836398065290349,0.9516242817228873,
GK-AS1,1.1872177851447026,0.010115157038683646,
GK-IT1,-0.2642617091482524,0.46752669766125354,
GLCCI1-DT,0.23176495102946743,0.4670987609026511,
GLIDR,-0.07318673258086274,0.5958787503377585,
GLIS2-AS1,0.06273575531759007,0.8324846832183874,
GLIS3-AS1,0.6007972808668012,0.12180180738265058,
GLYCTK-AS1,0.5521205957551741,0.2667018267295007,
GMDS-DT,-0.08582739637836587,0.4956007011038229,
GNA14-AS1,0.5193133767073058,0.19713770236368425,
GNAS-AS1,-0.07931169354472938,0.6012535804427743,
GNG12-AS1,0.09980146114001522,0.49531204906174375,
GORAB-AS1,0.7128703915998094,0.01687476207099384,
GPC5-AS1,0.3526026408414604,0.37811977790598983,
GPC5-AS2,0.9214172576884709,0.04953502554121438,
GPC5-IT1,0.719082888920156,0.07851638703109967,
