gene,log2FC,p_value,FDR
HPCAL1,-0.6534615256563693,0.0017094163009834784,
HPF1,-0.8342995844093272,0.0009883817075733489,
HPGDS,-0.771419307752438,0.0035440768211295443,
HPRT1,-0.6404799308308834,1.6367648640095817e-07,
HPS1,-0.945233020522607,6.686899048079699e-05,
HPS3,-0.7681340860752094,2.5340115519630742e-06,
HPS4,-0.9190571905621457,0.00020918298911286245,
HPS5,-0.7599834712723446,0.00015751750118360019,
HPS6,-0.9256754964506562,0.0010845150917827744,
HRAS,-0.7107649670656948,0.007863543337218065,
HRC,-0.8911075756988945,0.0009478986018885516,
HS1BP3,-0.7684745873156283,0.0005972001417705022,
HS2ST1,-0.8696539109821302,0.00018272009904280283,
HS6ST1,-0.971114312960653,0.0007715427790793474,
HSBP1,-0.8555271604744056,7.903628365463249e-05,
HSBP1L1,-0.8705962705753709,0.008486919805385459,
HSCB,-0.8224353637845748,0.004475705394068156,
HSD11B1L,-0.8666441409239631,0.006280784106794117,
HSD17B4,-0.8581868357639663,5.928026801734441e-06,
HSD17B8,-0.8414485532312292,1.5051069016942418e-05,
HSD17B10,-0.7593434772060973,0.001089401070696164,
HSD17B11,-0.7430739381658148,0.000537801035499282,
HSD17B12,-0.7042357260879035,0.00040365328662856416,
HSDL1,-0.8233405171288789,0.00010089517510892224,
HSDL2,-0.7878405205813825,4.251550379666489e-05,
HSF1,-0.8798073513161415,0.0005418540011077716,
HSF2,-1.1125482626481167,0.003281514581322052,
HSF4,-1.0152353023864098,0.00012276899746160066,
HSP90AB1,-0.9488202095630959,0.005889779512323797,
HSP90B1,-0.7616217096649882,1.1420088874824388e-05,
HSPA4,-0.8925918198126841,0.0002154793085712176,
HSPA5,-0.7840047867031509,0.00023494991322761623,
HSPA9,-0.8659647400562289,0.000291505110534238,
HSPA12A,-0.8582608861553953,0.0018973170008498973,
HSPA13,-0.7099814092330429,0.00010739473351726988,
HSPA14,-0.8319247350207447,0.00036432787104754617,
HSPB1,-1.0675980243302956,0.0011806576105705202,
HSPB3,-0.91214640926412,0.0018862698071585385,
HSPB7,-1.0726599743116416,0.006135012743412747,
HSPB11,-0.6523790025992049,0.0005538925945924403,
HSPBP1,-0.6908078930370705,0.0001428461715599069,
HSPG2,-0.6662477217505398,0.008289882314766362,
HTATIP2,-1.2253204556656125,0.005926370712904465,
HTATSF1,-0.7366540828979569,0.0009755357760452894,
HTRA2,-0.8580822079313842,0.00019192009201804536,
HTRA3,-0.7269869718267095,9.625519484606343e-05,
HTT,-0.8579030087380938,0.00028502678004514964,
HUS1,-0.8023132480139213,1.1346254055286023e-05,
HUWE1,-0.8307368654923186,1.8869233636699847e-07,
HYI,-0.7616878292481081,0.0018432699308555663,
HYKK,-0.8630375241749519,0.0002409797300185233,
HYLS1,-0.6805374908908942,0.0005119021279675524,
HYOU1,-0.8677733995895504,0.0018941155935029343,
HYPK,-0.6557266180057378,0.0014319246464431627,
IAH1,-0.7267427382590208,0.00017041388856374218,
IARS1,-0.9134840440193246,6.163975112407267e-05,
IARS2,-0.7894353205107437,0.0008677307969292175,
IBA57,-0.7120436488879591,0.00018626874374648021,
IBTK,-0.7419286511009308,0.0032189582648217033,
ICA1,-0.6688291933303736,0.0046705160253470625,
ICA1L,-0.5310286546741152,0.008524067802720447,
ICAM2,-0.7459935246615111,0.002330720312479381,
ICE1,-0.945113998993337,3.974730935423081e-06,
ICE2,-0.6371894130732323,0.004416113801161809,
ICMT,-0.6854941117760948,0.00471674446162323,
IDE,-0.9631253287742234,5.8151930629940544e-06,
IDH1,-0.675691182622531,0.0008573247165247771,
IDH2,-0.786831383450909,0.005947999744827113,
IDH3A,-0.7382495956735695,0.004327375418050773,
IDH3B,-0.7412623039604683,0.0005510187713835153,
IDH3G,-0.8770759223197505,0.0001956217060437494,
IDI1,-0.6888089150218281,0.00037830979382816126,
IDO1,-1.296736818792557,0.006760320371177642,
IDS,-0.7962001819169238,3.846189337204202e-05,
IER3IP1,-0.7970513583400549,0.0006615687826800714,
IFFO1,-0.718470615974862,0.0018944969979192605,
IFI27,-0.8321133631480268,0.004587274297372829,
IFI35,-0.8193620713115046,1.7392795144121961e-06,
IFIH1,-0.7956675502029129,0.0025615652254659406,
IFIT5,-0.7023715726382649,0.006818946986486595,
IFITM1,-0.7679909698106318,0.004165176595327359,
IFITM2,-0.7714197378344487,0.004673321956132121,
IFITM3,-0.726843429250477,0.0022546449453408816,
IFNAR1,-0.8376490953033934,0.0006413819633063709,
IFNAR2,-0.9043688329013428,0.005505685898957564,
IFNGR1,-0.7860364414611865,0.00019174518419962121,
IFNGR2,-0.7769920506542439,0.00120433389035497,
IFRD2,-0.8352133220507356,0.0025739036461091356,
IFT20,-0.7973114500942486,0.0014277511815156646,
IFT22,-0.7820890560096149,0.0031028211894018687,
IFT27,-0.7256593139083175,0.0010480304555357323,
IFT43,-0.8366591629697239,2.1903449393143934e-05,
IFT46,-0.892865478821383,0.00011130004667430687,
IFT57,-0.9390986104949582,0.0005909382708081598,
IFT74,-0.9088743676107216,8.588857251649113e-05,
IFT80,-0.7855449937095985,0.001054010069702889,
IFT81,-0.811773597606468,0.0019265731691490199,
IFT88,-0.8516876864444786,7.951689305607572e-05,
IFT122,-0.8745808500611764,0.0003254895460393962,
IFT140,-0.7896978402519697,0.0011787954660634284,
IFT172,-0.7632782098920056,0.00018043721194279565,
IFTAP,-0.7617054525406053,2.1836579645334724e-05,
IGBP1,-0.7913778936921794,0.00019922493897775865,
IGDCC4,-0.7475997677529138,0.0013078967073522465,
IGF1R,-0.8199243409867836,0.003329215446462467,
IGF2R,-0.872513459117648,0.000857358868226559,
IGHMBP2,-0.8564012587883614,0.0005473501228338127,
IGIP,-0.801413396356605,3.3811643371575937e-05,
IGSF9B,-0.8152115229416356,0.0030433818726003678,
IK,-0.8644810319105072,2.3779757763328983e-08,
IKBIP,-0.6268031653040071,0.006011669266655267,
IKBKB,-1.0920263128229475,0.004593686124322254,
IKBKG,-0.9476212876144675,0.0024230378228496485,
IKZF1,-0.7751233028556938,0.004375467908357711,
IKZF2,-0.8772362732233903,0.0041179040238764186,
IKZF4,-0.9052907259441196,0.0007068922196421096,
IKZF5,-0.8421954582574034,0.0002466409435156003,
IL1R1,-0.6092249875883848,0.0042620239883825505,
IL2RB,-0.8303191713418204,0.0026348852739979966,
IL6R,-1.5024025482425445,0.003053792808861964,
IL6ST,-0.7985070125408643,0.0011181564651176125,
IL10RA,-0.8307983352651878,0.0007119599894242236,
IL10RB,-0.6459849653896919,0.006002997183078347,
IL11RA,-0.5337465040371295,0.0019605309057848927,
IL13RA1,-0.6161873046871085,0.0009029121841636884,
IL15,-0.8883516534005951,6.074010456677453e-05,
IL15RA,-0.8820905377331866,0.005011539457516148,
IL17RA,-0.8219430889479331,3.226165916604283e-06,
IL17RB,-0.6246556558129532,0.002065293115052729,
IL17RC,-0.9948491051882764,0.0018214730979735836,
IL18BP,-0.9153674461526852,0.0009536641927792964,
IL20RA,-1.1486456344132863,0.00021006444268335028,
IL20RB,-1.0469382401057319,0.00036236166473667663,
IL33,-0.6201067538355344,0.007475831921472471,
ILF2,-0.8127580898958965,2.4790378708692364e-05,
ILF3,-0.8680297284693411,2.8366480292970304e-05,
ILK,-0.7531213490093741,4.7807495102503325e-05,
ILKAP,-0.8275186495095094,0.00020631870430841962,
ILRUN,-0.9478391734848913,0.00022014370569157452,
ILVBL,-0.8055101090426907,5.31960838972091e-05,
IMMP1L,-0.8024465573435979,0.0006331152102666556,
IMMP2L,-0.7730073237709596,7.126747581460033e-05,
IMMT,-0.8588667976087326,0.00014894149560981015,
IMP3,-0.8348585470574913,0.0006327485060586213,
IMP4,-0.8886409064816078,0.0001121873255003677,
IMPA1,-0.8233035275456978,0.00042369195554767464,
IMPA2,-1.0356480795762872,0.0002684782094113159,
IMPACT,-0.8024310262324895,0.00010733995601535873,
IMPDH1,-0.7907900813497775,0.002807767290940566,
IMPDH2,-0.7434591424092325,0.00046804307209926034,
INAFM1,-0.8128664180316324,3.0337323288977607e-06,
INAFM2,-0.8636504294938213,0.004828924975239607,
INCA1,-0.8522697440793175,0.001828964630893644,
INCENP,-0.8264695740848014,1.5219650955427496e-08,
ING1,-0.7599388127918527,0.005193874241562711,
ING3,-0.8167091303911578,0.00159041252829306,
ING4,-0.8730332406929177,1.8711149489332464e-05,
ING5,-0.8648614621356865,0.00030324686512170487,
INIP,-0.6599130853069998,0.003968797407292886,
INKA1,-0.896998328898094,0.00552222696092341,
INO80,-0.9241841812763599,3.738840673653548e-05,
INO80B,-0.7036069971468114,0.0036367889734685733,
INO80C,-0.8166797664371609,0.0005874590523355555,
INO80D,-0.7997653392689378,0.0007746656827992425,
INO80E,-0.7976695372354887,0.0012330417311484977,
INPP1,-0.8982867758551449,0.0015596669400770092,
INPP4A,-0.7916134462914776,6.985454415237087e-06,
INPP5A,-0.8048055334168976,9.701056615867496e-06,
INPP5B,-0.7037755462044195,0.0003621046350746927,
INPP5D,-0.8783179928794159,0.0005542081705190858,
INPP5E,-0.8421718907972887,0.0007156747216845802,
INPP5F,-0.8336915992902139,0.0005998569395276473,
INPP5K,-0.824509628057626,0.0007488024680246971,
INPPL1,-0.8172209490562187,0.0010947911311371273,
INSIG2,-0.8105059765832227,0.0002770127077610794,
INSR,-0.8340716017002718,0.000777101267561461,
INTS1,-0.8993048571366745,0.0002273219873635522,
INTS2,-0.6893753050427424,0.00044394285442227134,
INTS3,-0.7753346251318753,0.00014520787003137017,
INTS4,-0.8201260063193644,0.00026469689831145395,
INTS5,-0.9540491034030911,0.0003744488474121011,
INTS6,-0.626467321093791,0.0009374655088834986,
INTS6L,-0.6852909347185872,0.0053976256196443025,
INTS7,-0.6992813165430535,0.003554311468610407,
INTS8,-0.9723228096071698,5.782370963095991e-05,
INTS9,-0.8390424414217679,0.00033394424618974413,
INTS10,-0.853252149860964,5.419871481487165e-05,
INTS11,-0.8384132161786775,9.461895553035107e-05,
INTS12,-0.8811938587062782,0.00013023667718192278,
INTS13,-0.9003438582069015,7.408655587121121e-06,
INTS14,-0.8387430748406196,0.0010102174180210732,
INTU,-0.6968251164670982,1.1625672756483864e-06,
INVS,-0.8795356919514327,0.000551285561719394,
IP6K1,-0.856539520407161,0.0008395806598372421,
IP6K2,-0.7835859806813976,0.005287902380673927,
IP6K3,-1.1299786042364754,0.003107375551845331,
IPMK,-0.765463875612869,0.00036558900067086184,
IPO5,-0.857282306616638,0.00011826677877190767,
IPO7,-0.8372027201295705,7.943142112142766e-06,
IPO8,-0.8222837658538448,0.00014015327058083832,
IPO9,-0.7747586294203654,0.0002850280300548589,
IPO11,-0.8270886695228498,1.7634340708410693e-06,
IPO13,-0.9164124510471078,6.060713125119619e-06,
IPP,-0.7927542649096151,0.0009431790660671686,
IPPK,-0.7665617234529165,1.0871510611538303e-05,
IQCB1,-0.8125413687692848,0.00035723559754024034,
IQCE,-0.8413816109901148,5.847545765674787e-06,
IQCF3,27.897352859757042,0.0006667865686895872,
IQCG,-0.771154934129965,0.00427533177881508,
IQCJ-SCHIP1,-0.8856673244915891,0.0011409301552034693,
IQCK,-0.8785294980510824,0.0016408372345357708,
IQGAP2,-0.7479439104100855,0.008482993923494277,
IQSEC1,-0.7414095450505073,0.002516723477619865,
IQSEC2,-1.3695621909453166,0.001994073221045291,
IRAG1,-0.5783681882282519,0.0039034210563797344,
IRAK1BP1,-0.9534334654739701,0.00048432155793130116,
IRAK2,-0.9392882125490641,0.005932972741195924,
IRAK3,-0.8479138043940463,0.0018120491244556379,
IRAK4,-0.9105485845937392,2.9989907195615803e-05,
IREB2,-0.8481895669449602,0.00023904651560799171,
IRF2,-0.7912280490022116,0.0025887760881681495,
IRF2BP1,-0.7776253114466865,0.001370476799581589,
IRF2BPL,-0.7856354569281873,0.0003235933416436527,
IRF3,-0.8526767889895845,1.9938762865779876e-05,
IRF8,-0.9088935145462048,0.006236213027828592,
IRGQ,-0.7722444204083359,3.16689764798933e-05,
IRS1,-0.5147317554372557,0.008088250646271994,
IRS2,-0.9558708146871608,0.002571509470840198,
IRX5,-1.0025650269099136,0.0072208145532034005,
ISCA1,-0.79384692313999,0.0013349788906251285,
ISCA2,-0.7266830749634199,0.0003463919876255042,
ISCU,-0.8907228372475272,0.00026055847018016795,
ISG20L2,-0.7718408219446194,0.0006769133177967985,
ISOC1,-0.6764401908594602,3.4696872356229924e-05,
ISOC2,-0.7888704316316935,0.0036199649074133977,
IST1,-0.8423204555432431,0.0001932016290235088,
ISY1,-0.690907520405117,8.398891860473276e-05,
ITCH,-0.8287144382848287,0.000290866644062945,
ITFG1,-0.7930378631234458,0.0014205357432323339,
ITFG2,-0.7588601324043668,0.00011413221983926865,
ITGA1,-0.7750154445749678,0.006060115707404788,
ITGA3,-0.7477293736386103,0.004067180656583249,
ITGA5,-0.6459804192680243,0.004005598773867209,
ITGA7,-0.9860485191515206,0.0010110909711324662,
ITGAE,-0.7073948004116134,0.007104530489032766,
ITGAM,-0.9520729301606983,9.985357857381678e-07,
ITGAV,-0.6136217092065116,4.748505663104393e-06,
ITGB1,-0.7433020850067577,0.00011094123697743565,
ITGB1BP1,-0.8522661309463456,0.0007069434010653897,
ITGB3BP,-0.9854361544291451,0.0031991585264359145,
ITGB5,-0.7498029999246385,0.00011514561886562946,
ITM2B,-0.7495402879271197,0.00396786495409272,
ITPA,-0.7886705446412671,0.007703589193784251,
ITPK1,-0.8907228546377232,0.0006506954695207871,
ITPR1,-0.5945311694508785,0.004579352578085137,
ITPR2,-0.7581042148464355,2.3967388215391812e-05,
ITPR3,-0.9135179983659454,0.001138694547334959,
ITPRID2,-0.8468608505346883,0.0012328190435896172,
ITPRIPL2,-0.7815893155273088,0.0005645727694766803,
ITSN1,-0.8085785612891717,0.0004699653082205242,
ITSN2,-0.9087958768734634,2.2486090024352913e-05,
IVD,-0.7224277851456933,0.0001445576334110607,
IVNS1ABP,-0.7541368626241679,0.00259762893771341,
IWS1,-0.8649010843032866,0.00015929212856282898,
JADE1,-0.9125185710303831,5.385879761211117e-07,
JADE2,-1.045327977241585,0.0001796551930053791,
JAG1,-0.6534047782718587,0.005891153286207626,
JAG2,-0.8397109372344191,0.00012043339407630988,
JAGN1,-0.9078943474421435,0.0005536578321921935,
JAK1,-0.9095978725920473,0.0004847659153051842,
JAK2,-0.5764814090167705,0.0048950361808550715,
JAKMIP3,-1.0957333978093486,4.087229387324577e-05,
JARID2,-0.653791159663419,0.002395446163119008,
JAZF1,-0.6140170082957533,0.001539653252535586,
JDP2,-0.860338304779637,0.008780191505599628,
JKAMP,-0.8499692046930494,0.000112338823311274,
JMJD1C,-0.6066298152638757,0.003219973761077544,
JMJD4,-0.9217679488823217,1.1059983067144059e-05,
JMJD7-PLA2G4B,-0.9813866005668944,0.003761352290603,
JMJD8,-0.8141211061746166,4.745243689194729e-05,
JMY,-0.8931004198953466,1.7369264617906885e-06,
JOSD1,-0.7418076592240288,0.0006266829665558687,
JPH1,-0.8091484660492348,0.0019713013063900613,
JPH2,-0.7856912326060254,0.007974152806632735,
JPT2,-0.8164713627365936,0.004236363767767121,
JRK,-0.8705661422049693,0.0007876165734123483,
JRKL,-0.7272172978649104,2.5388484970915984e-05,
JSRP1,-0.888648150998253,0.00015440030909197382,
JTB,-0.803667458888489,2.0766646897677848e-05,
JUP,-0.8966928115091378,0.002789368988190578,
KANK1,-0.7763889121426779,0.007054007038559065,
KANK3,-0.7817337777079088,0.00316698678470475,
KANSL1,-0.7413035695609318,0.008033940765351152,
KANSL1L,-0.8770773149126978,4.847136288777309e-05,
KANSL2,-0.9844508987971181,3.142630159958455e-05,
KANSL3,-0.9457496258442492,1.719132253396489e-05,
KANTR,-0.817011489563635,3.490423384937072e-05,
KARS1,-0.8751041713277389,0.00023545579843098948,
KAT2A,-0.8839175153312959,0.0009872357997730426,
KAT2B,-0.8059048278355672,0.0008065170415169084,
KAT5,-0.8116631444391532,0.0005098225138856541,
KAT6A,-0.8799997654936625,0.0007082526481501658,
KAT6B,-0.8510665019337252,0.0003547631115288049,
KAT7,-0.8224673061298828,0.0003742838659764396,
KAT8,-0.8168246178634264,0.0008553501090027919,
KAT14,-0.7936945161926531,0.00041976362622890963,
KATNA1,-0.9602115661754561,7.88895785331983e-05,
KATNAL1,-0.8020800665026467,2.2660484305507138e-07,
KATNB1,-0.761447239678226,0.000548400178979484,
KATNBL1,-0.7694067827603913,0.0018594889805858853,
KATNIP,-0.8441210583106609,0.005699498194940621,
KAZN,-0.6648415740026749,0.007368204885644487,
KBTBD2,-0.77224221111494,0.00045257187658134183,
KBTBD3,-0.7313017401515247,0.0009017685378394458,
KBTBD4,-0.8689064005216769,0.0005058186149976903,
KBTBD6,-0.8911562231806184,0.0002794959049505093,
KBTBD7,-0.8335057095362304,0.0005621472392504014,
KBTBD12,-0.7815067568229462,0.002141720118403199,
KBTBD13,-0.9465427822378775,0.007519838983039197,
KCMF1,-0.943006217364533,6.103967381150468e-06,
KCNA7,-0.877094276947075,0.003750618679331597,
KCNAB2,-0.9377665756914855,0.00436402631294807,
KCNC3,-0.655590169839878,0.0025125663276388487,
KCNE3,-0.5949220078285344,0.005957506073146582,
KCNIP3,-0.9708565691546834,0.005632967384859976,
KCNJ2,-1.0366843776871222,0.00962977508905933,
KCNJ11,-0.9445631499458441,0.0014827418782324543,
KCNJ16,-0.9863720365124988,0.007106346253008135,
KCNMA1,-0.8128892156798658,0.006202005408832262,
KCNMB3,-0.764302928898522,0.005809249731158346,
KCNN3,-0.7970189513319275,0.004783975834325977,
KCNQ1,-0.9390197093589704,0.0011277180925970852,
KCNRG,-0.9395884831386324,0.003390295642213142,
KCNS3,-0.7737120525628811,0.0064340465306024315,
KCNT1,-0.7638140360609053,0.0016951915487915432,
KCTD1,-0.7602427980883356,0.0014183234660023489,
KCTD2,-0.8625969128868307,0.00021801736529594728,
KCTD3,-0.8241941766866896,0.004252808974471618,
KCTD5,-0.8683401886017201,1.4772364762475848e-05,
KCTD6,-0.8938575600172078,0.00130482978858038,
KCTD7,-0.7588207084097133,0.001454215955918831,
KCTD8,-0.7898080322581749,0.003322590612845916,
KCTD9,-0.7812407465371111,9.481952967966774e-05,
KCTD10,-0.7044691979750102,0.001166013464515015,
KCTD11,-0.8833911814564989,2.0466643473683422e-05,
KCTD13,-0.8913550664802239,1.0566390169665851e-05,
KCTD17,-0.6626383524391141,0.004297174799161404,
KCTD18,-0.751313043016112,0.0002939896218336279,
KCTD20,-0.8408590538479326,9.461403214150585e-05,
KDELR1,-0.7490743028005118,5.3061245027066445e-08,
KDELR2,-0.6948960962175617,0.0001548055100531765,
KDM1A,-0.9056101193264406,0.00015762128597045832,
KDM1B,-0.8469991204044051,0.0019700547983546902,
KDM2A,-0.7918317804798408,0.0001947103882828911,
KDM2B,-0.7230099947894628,5.352140192826082e-05,
KDM3A,-0.7486352527686349,0.0013314543155871989,
KDM3B,-0.9141071965605658,9.420016892006605e-06,
KDM4A,-0.8659551573591439,0.00023831059722677564,
KDM4B,-0.8724776262472294,1.3980927923617833e-06,
KDM4C,-0.8712711907722395,0.0001012163161039527,
KDM5A,-0.838543199592447,0.0001954134901622029,
KDM5B,-0.7244090134240655,0.0003779756847925672,
KDM5C,-0.7551343491925978,0.003792626128635237,
KDM7A,-0.9046254802702536,0.00020993955855005923,
KDM8,-0.7939319360910709,0.00064118296180502,
KDR,-0.679502001985735,0.006150482623095621,
KDSR,-0.8176016862742745,1.1325257580136053e-05,
KEAP1,-1.0070407893674045,4.265934326731879e-05,
KHDC4,-0.844498402163968,0.001657708030157703,
KHDRBS1,-0.7717585976225989,0.000646996073169438,
KHDRBS3,-0.7043412101675888,0.0034654836934160317,
KHNYN,-0.8794100201049757,7.550844910909718e-05,
KHSRP,-0.7840546097138994,0.0004098822111631554,
KIAA0100,-0.8522894818033224,1.6280483161863905e-05,
KIAA0232,-0.9554543653222326,0.00010083506952475655,
KIAA0319L,-0.8651172367269868,0.00014541567479722724,
KIAA0513,-0.9177031400394892,0.004201860309309086,
KIAA0586,-0.8547605303052568,0.0006203757623409102,
KIAA0753,-0.8539924171113009,0.00012162519928813775,
KIAA0825,-0.6958345187572658,0.00013913392805382094,
KIAA0895L,-0.7061775510916684,0.000797767043314831,
KIAA1109,-0.7088183713545699,0.0008130719992150225,
KIAA1143,-0.8328870181397725,7.574888738689347e-05,
KIAA1191,-0.893771085657581,0.00020790518513531255,
KIAA1217,-0.9006259003745037,2.1817306668790058e-06,
KIAA1328,-0.7335244318737479,0.0017101104300999619,
KIAA1522,-0.7998258357167355,0.0059925471192731235,
KIAA1549,-0.5990070094148605,0.009853661504880536,
KIAA1586,-0.7905132043124361,0.0025760928490039924,
KIAA1841,-0.6662649996092721,5.30693195703835e-05,
KIAA1958,-0.8114930450031204,0.00031996439204842227,
KIAA2013,-0.9395710422380373,0.0004491847469604729,
KIAA2026,-0.9035822124415878,0.0006954844443431069,
KIDINS220,-0.8588927051395364,4.0611737727691206e-05,
KIF1B,-0.8579389515544504,5.092144416452272e-05,
KIF1C,-0.9017544040528871,7.065857267795688e-05,
KIF2A,-0.7493888052257641,2.2104447121462284e-06,
KIF3A,-0.8663413821901965,1.9011597551955177e-05,
